model,replication,bias,squared_error,covered,parameter_class,parameter,recovered_mean,recovered_median,lower_interval,upper_interval,rhat,ess_bulk,ess_tail,true_value
M4_block_alpha_full_response,4,0.014814631075503099,2.1947329390326208e-4,TRUE,delta_alpha,delta_alpha[26],0.0246986627755031,0.023312421,0.0036021295799999998,0.0496069647,1.000674842323179,3466.253358410483,2092.6196166677314,0.0098840317
M4_block_alpha_full_response,4,-0.0016301717229612002,2.657459846342288e-6,TRUE,delta_alpha,delta_alpha[27],0.0016567945770388,0.00360141015,-0.0560116882,0.045914807149999994,1.0019225860434804,4836.060513330242,2707.460198475376,0.0032869663
M4_block_alpha_full_response,4,0.23252922002554274,0.05406983816568727,TRUE,delta_alpha,delta_alpha[28],0.20156263102554275,0.124536225,-0.4415834985,0.8742145409999997,0.9997913840873316,4349.152183821333,2434.871203534383,-0.030966589
M4_block_alpha_full_response,4,0.2654867780320498,0.07048322930983887,TRUE,delta_alpha,delta_alpha[29],0.2758871010320498,0.26336388499999996,-0.45346994749999997,0.9097175864999999,0.9996585330375543,5271.199232779615,3260.1259506594424,0.010400323
M4_block_alpha_full_response,4,-0.14834801098881323,0.02200713236433705,TRUE,delta_alpha,delta_alpha[30],0.23539026901118676,0.255349755,-0.478730952,0.8267601294999999,1.0009095473753211,2067.9036461309743,2367.687906497887,0.38373828
M4_block_alpha_full_response,4,-0.01836723938521375,3.3735548263374716e-4,TRUE,delta_alpha,delta_alpha[31],0.01029542761478625,0.0046059846500000005,-0.24576979599999998,0.3066105654999994,1.0027207581016109,3119.406075726862,1748.1182901517789,0.028662667
M4_block_alpha_full_response,4,0.05233848047332501,0.0027393165382566236,TRUE,delta_alpha,delta_alpha[32],0.516860130473325,0.56376218,-0.010228549699999995,0.896771136,0.9998359529566279,4861.148072668888,2448.463574409862,0.46452165
M4_block_alpha_full_response,4,-0.5448835876958095,0.2968981241402569,TRUE,delta_alpha,delta_alpha[33],0.01270920230419045,0.010946763,-0.7413010734999999,0.7572762184999999,1.0000309515498296,4271.764940313154,2568.241877599651,0.55759279
M4_block_alpha_full_response,4,-0.022024928972250057,4.8509749623266e-4,TRUE,delta_alpha,delta_alpha[34],0.79413852102775,0.8329005650000001,0.49197857850000004,0.970977493,1.0007004484706306,5106.389565591171,2697.5245279364194,0.81616345
M4_block_alpha_full_response,4,8.518175149295005e-4,7.255930787406697e-7,TRUE,delta_alpha,delta_alpha[35],0.0050099711149295,0.00433820095,-0.002692636255,0.015008561199999994,1.0003429160128905,4273.424813355192,3660.090506895325,0.0041581536
M4_block_alpha_full_response,4,-0.06291544839585224,0.003958353646851146,TRUE,delta_alpha,delta_alpha[36],0.09703522160414775,0.050162033499999995,-0.6140472455,0.7910132914999997,0.9998410266862824,4983.3041023485885,2945.0336584404613,0.15995067
M4_block_alpha_full_response,4,0.04571433796909749,0.0020898006959528684,TRUE,delta_alpha,delta_alpha[37],0.1477821679690975,0.0817039965,-0.5455886775,0.842274055,1.000380829385955,4276.664820945308,2953.934318123758,0.10206783
M4_block_alpha_full_response,4,0.46323619030021,0.21458776800385237,TRUE,delta_alpha,delta_alpha[38],0.10306274030021,0.051200288499999996,-0.3621754545,0.7090674395,1.0017086482980677,4258.61794350686,2588.005845869518,-0.36017345
M4_block_alpha_full_response,4,0.14475660587608224,0.020954474944763407,TRUE,delta_alpha,delta_alpha[39],0.05966397587608225,0.013659702499999999,-0.3296249885,0.6461110279999998,0.9997329779514603,4913.782562969515,2512.3604360655067,-0.08509263
M4_block_alpha_full_response,4,0.095437610038305,0.009108337409823575,FALSE,delta_alpha,delta_alpha[40],0.120208803038305,0.112150925,0.0452112977,0.2266694404999999,1.0006875427579212,5994.873819507518,2496.6349050247136,0.024771193
M4_block_alpha_full_response,4,-0.06655962600481874,0.004430183813901343,TRUE,delta_alpha,delta_alpha[41],0.17378354399518126,0.0930942115,-0.4962781185,0.8463932679999999,1.001836322283598,5478.1974138040005,3001.2351151920298,0.24034317
M4_block_alpha_full_response,4,-0.14181594987543517,0.02011176363907194,TRUE,delta_alpha,delta_alpha[42],0.13196608012456484,0.0957570925,-0.28806247399999996,0.6712585994999989,1.0010885698780132,3672.581919301934,3032.634757835781,0.27378203
M4_block_alpha_full_response,4,-0.25072334644982575,0.06286219645499935,TRUE,delta_alpha,delta_alpha[43],0.24078661355017425,0.25230103000000004,-0.23027820000000002,0.6528760649999997,0.9996110531556042,4403.209489269462,2418.7416984000292,0.49150996
M4_block_alpha_full_response,4,-0.29573371519925495,0.08745843030555404,TRUE,delta_alpha,delta_alpha[44],0.580863424800745,0.64682796,0.0015304072695000231,0.9300528894999996,0.9997196818831751,4079.0328164179086,2593.659585936767,0.87659714
M4_block_alpha_full_response,4,0.10278723767290998,0.010565216228427285,TRUE,delta_alpha,delta_alpha[45],0.25649683767291,0.222757075,-0.05681040455,0.6898068474999997,1.001253740192706,4630.101295794324,2186.021217941599,0.1537096
M4_block_alpha_full_response,4,0.04516073860597003,0.0020394923114367518,TRUE,delta_alpha,delta_alpha[46],0.30966869860597,0.29962011,0.007808399260000002,0.6525915169999998,1.0007922371830962,6470.74594372209,2811.397616872023,0.26450796
M4_block_alpha_full_response,4,0.41251201787522374,0.17016616489148892,TRUE,delta_alpha,delta_alpha[47],0.06677599787522374,0.009322638250000001,-0.5985635575,0.8023949564999999,0.999936713273049,4326.730965419742,2883.3477343276472,-0.34573602
M4_block_alpha_full_response,4,0.36662204320846303,0.13441172256634815,TRUE,delta_alpha,delta_alpha[48],0.409828592208463,0.45959872,-0.3330096135,0.9433872919999998,1.0001839377938002,4277.301497712908,3243.7166754429577,0.043206549
M4_block_alpha_full_response,4,0.719798594073722,0.5181100160305069,FALSE,delta_alpha,delta_alpha[49],0.125917254073722,0.050665934999999995,-0.43198118649999995,0.7879664249999999,1.0012018563357086,4024.153453663015,2679.114157318232,-0.59388134
M4_block_alpha_full_response,4,0.1372021161115575,0.018824420665489304,TRUE,delta_alpha,delta_alpha[50],0.1987890761115575,0.18397822,-0.40505599449999996,0.811202363,1.0032337685964967,4205.168279636771,2406.149579827025,0.06158696
M4_block_alpha_full_response,4,0.010190101525404251,1.0383816909804605e-4,TRUE,delta_alpha,delta_alpha[51],-0.00832695247459575,0.0046247054999999995,-0.2045222665,0.09213325159999997,1.0010606378514408,4002.5421742885324,2801.51927362326,-0.018517054
M4_block_alpha_full_response,4,0.10934201993557499,0.011955677323591679,FALSE,delta_alpha,delta_alpha[52],-0.096792760064425,-0.09656622000000001,-0.20286407599999998,0.0046415963949999915,1.0016612642593585,4410.18739576844,2237.6223489741938,-0.20613478
M4_block_alpha_full_response,4,-0.15222406972531452,0.023172167403737415,TRUE,delta_alpha,delta_alpha[53],0.2341839402746855,0.16614742500000002,-0.3843143785,0.8868442834999999,0.9998827898209234,4946.898452784432,2601.961427286073,0.38640801
M4_block_alpha_full_response,4,-0.1924338735751005,0.03703079569911776,TRUE,delta_alpha,delta_alpha[54],0.1039466364248995,0.03808476,-0.43525036799999994,0.7593510699999997,0.9995570053667188,4760.731562996399,3004.923502046097,0.29638051
M4_block_alpha_full_response,4,0.296361927841272,0.08783039227379533,TRUE,delta_alpha,delta_alpha[55],0.298388706941272,0.288442005,-0.384698285,0.8909876734999999,1.0004191504420124,4375.199675968026,2789.0436380236583,0.0020267791
M4_block_alpha_full_response,4,-0.2406058143517325,0.057891157899860365,TRUE,delta_alpha,delta_alpha[56],0.1731145356482675,0.15174765499999998,-0.40539700149999996,0.7499218514999999,1.0010178867130022,4934.179785255631,2789.8280412209006,0.41372035
M4_block_alpha_full_response,4,0.2296996367051839,0.05276192310249347,TRUE,delta_alpha,delta_alpha[57],0.2510815767051839,0.116519975,-0.270589959,0.9105731380000001,1.0007923947993507,3208.656006754557,2785.8768879207105,0.02138194
M4_block_alpha_full_response,4,-0.1871567232791778,0.03502763906859873,TRUE,delta_alpha,delta_alpha[58],-0.3817701832791778,-0.36509704,-0.7614448589999999,-0.052899319350000036,1.0006521531336157,7727.912847959507,2821.0498557327296,-0.19461346
M4_block_alpha_full_response,4,5.2484744443765e-4,2.754648399327321e-7,TRUE,delta_alpha,delta_alpha[59],0.01287578844443765,0.0142792655,-0.05053509705,0.0723683531,1.0007071729297221,5722.907471509489,3256.459168225203,0.012350941
M4_block_alpha_full_response,4,-0.1827850371590875,0.033410369809248996,TRUE,delta_alpha,delta_alpha[60],-0.0829096111590875,-0.085804667,-0.28669931649999997,0.1301114569999999,1.0007820634687923,5174.628575361539,3361.5225756239997,0.099875426
M4_block_alpha_full_response,4,0.043938719027249995,0.0019306110297556208,TRUE,delta_alpha,delta_alpha[61],0.31954171902725,0.30187187,0.1750261105,0.5181297655,1.0012118407802553,5056.4527216255,2384.2356673455834,0.275603
M4_block_alpha_full_response,4,-0.14266571926502047,0.020353507453405636,TRUE,delta_alpha,delta_alpha[62],0.1970562707349795,0.121275595,-0.3051536329999999,0.8161228214999997,1.0006424697935568,5237.435528166853,2821.361134815941,0.33972199
M4_block_alpha_full_response,4,0.020382058167152495,4.154282951291877e-4,TRUE,delta_alpha,delta_alpha[63],0.1480636081671525,0.13948482,-0.201284421,0.5170379084999999,1.001003887189676,4575.672059286962,2332.617327566928,0.12768155
M4_block_alpha_full_response,4,0.40367119017790115,0.16295042977964325,TRUE,delta_alpha,delta_alpha[64],0.31537539817790117,0.349290275,-0.3329026,0.8601915824999998,1.0004769940991638,5182.77156853676,3277.3378483564534,-0.088295792
M4_block_alpha_full_response,4,0.251635034652871,0.0633201906647516,TRUE,delta_alpha,delta_alpha[65],-0.220340095347129,-0.21794523,-0.8080165914999999,0.4863345304999994,1.0024275162781642,2678.7619758622436,2499.244136766463,-0.47197513
M4_block_alpha_full_response,4,1.6386547912572573,2.6851895249103657,FALSE,delta_log_alpha,delta_log_alpha[1],-0.3608834087427425,-0.5401708199999999,-1.5942312449999998,1.6657293549999976,1.0000762012973194,4304.743708687188,2708.243783555062,-1.9995382
M4_block_alpha_full_response,4,0.7060125326963675,0.49845369632433945,TRUE,delta_log_alpha,delta_log_alpha[2],0.7206111116963675,0.58935225,-3.078372505,4.934384474999999,1.0010352239145939,6268.546394879673,2859.5317327651264,0.014598579
M4_block_alpha_full_response,4,-1.122791424185377,1.260660582224227,TRUE,delta_log_alpha,delta_log_alpha[3],1.973729375814623,1.8181424499999999,0.15185528450000002,4.2613381,1.0021559752038798,4403.056424727241,2823.643013489101,3.0965208
M4_block_alpha_full_response,4,0.410133784617805,0.16820972128492404,TRUE,delta_log_alpha,delta_log_alpha[4],-0.339485535382195,-0.34634703,-0.9269906450000001,0.26748238099999994,1.0016319359256283,6490.477960199703,3303.8999195166853,-0.74961932
M4_block_alpha_full_response,4,0.7515111134012825,0.5647689535656353,TRUE,delta_log_alpha,delta_log_alpha[5],0.3463125134012825,0.32157967,-4.30145228,5.086934184999997,1.0020786866293998,4027.1745184847073,2955.534188035751,-0.4051986
M4_block_alpha_full_response,4,0.48757290905125755,0.23772734164070586,TRUE,delta_log_alpha,delta_log_alpha[6],0.7465438190512576,0.695629995,-1.8376165349999998,3.0749804299999965,1.0005223462204007,3092.396357042233,2563.350166681042,0.25897091
M4_block_alpha_full_response,4,0.909381341771575,0.8269744247622701,TRUE,delta_log_alpha,delta_log_alpha[7],0.14447084177157501,0.149960525,-4.069061505,4.301056974999993,1.001105348411013,3796.648872840927,2786.5198187874885,-0.7649105
M4_block_alpha_full_response,4,0.70717285662645,0.5000934491492136,TRUE,delta_log_alpha,delta_log_alpha[8],0.09013215662645001,0.0102965725,-3.98944164,4.52974743999999,1.0005859216033834,4984.413911554029,2732.542796288097,-0.6170407
M4_block_alpha_full_response,4,-0.271852187637757,0.07390361192343423,TRUE,delta_log_alpha,delta_log_alpha[9],0.618349642362243,0.5209019749999999,-3.7382243149999996,5.196518874999997,0.999634219111793,5731.107801650207,3122.952035230256,0.89020183
M4_block_alpha_full_response,4,-3.7753836400133496,14.25352162928045,FALSE,delta_log_alpha,delta_log_alpha[10],2.13837215998665,2.01978885,0.4568770155,4.2824777549999995,1.0004225087162908,3711.732038107615,2821.428565522981,5.9137558
M4_block_alpha_full_response,4,0.5285256798795375,0.27933939429212734,TRUE,delta_log_alpha,delta_log_alpha[11],-1.6130664201204625,-1.85319575,-5.3818983949999994,2.9213509449999977,0.9994834169893673,2920.4223683189184,2483.3658702105377,-2.1415921
M4_block_alpha_full_response,4,0.09864507119316479,0.00973085007070455,TRUE,delta_log_alpha,delta_log_alpha[12],0.6358590011931647,0.5945293199999999,-0.7174140099999999,2.1024779549999986,1.0008282829079833,7311.950855656004,2524.784998825555,0.53721393
M4_block_alpha_full_response,4,-1.0215024815664002,1.0434673198463138,TRUE,delta_log_alpha,delta_log_alpha[13],1.1893193184336,1.12630535,-2.557941595,5.135937564999999,1.0003672485681776,5885.0341612607435,2971.096264927928,2.2108218
M4_block_alpha_full_response,4,-2.3723271246963225,5.627935986569921,TRUE,delta_log_alpha,delta_log_alpha[14],1.1404572753036777,1.131206,-3.07173097,5.381689774999995,1.003839934094089,5995.857574024618,2946.769219419823,3.5127844
M4_block_alpha_full_response,4,-0.6047061619227909,0.3656695422673926,TRUE,delta_log_alpha,delta_log_alpha[15],-0.369996821922791,-0.373202615,-1.44182996,0.7653405559999953,1.0016962973276906,4268.65866523476,2161.9699618245522,0.23470934
M4_block_alpha_full_response,4,-3.6251229116011077,13.141516124215292,TRUE,delta_log_alpha,delta_log_alpha[16],1.1264546883988924,1.000362535,-3.288979105,5.5886490449999995,1.0001298031596377,6344.934323776833,2775.864547315817,4.7515776
M4_block_alpha_full_response,4,1.2195667213256474,1.4873429877649893,TRUE,delta_log_alpha,delta_log_alpha[17],1.5469439013256474,1.5124572,-2.280584835,5.395484279999999,1.0002300839542995,5085.346104669473,2871.9404490458633,0.32737718
M4_block_alpha_full_response,4,0.17371860026966002,0.030178152079649922,TRUE,delta_log_alpha,delta_log_alpha[18],1.74816800026966,1.5868389999999999,-0.21248085349999998,4.25037655,1.0015534416824823,5288.430306635132,2356.044740000354,1.5744494
M4_block_alpha_full_response,4,-2.2966878744810275,5.27477519278818,TRUE,delta_log_alpha,delta_log_alpha[19],1.7335220255189725,1.7926030499999999,-2.6114674149999995,5.905747955,1.000510070864287,6435.009468889334,3112.853147379153,4.0302099
M4_block_alpha_full_response,4,-3.9677805738584846,15.743282682288765,TRUE,delta_log_alpha,delta_log_alpha[20],0.522994226141515,0.409299685,-3.5215767699999994,4.946676269999999,1.0005694014057727,5530.833579721514,2265.8194573318847,4.4907748
M4_block_alpha_full_response,4,2.8911789179456875,8.358915535573596,TRUE,delta_log_alpha,delta_log_alpha[21],2.8613480949456873,3.1868196500000003,-0.36561266499999995,6.558854015,1.0024322271314894,1789.152407104006,3078.0241020607045,-0.029830823
M4_block_alpha_full_response,4,0.3102514320426425,0.09625595108451042,TRUE,delta_log_alpha,delta_log_alpha[22],0.2336873360426425,0.16599682999999998,-4.083401749999999,4.770830334999999,1.0021650808902407,5070.518196328814,3164.6466157340774,-0.076564096
M4_block_alpha_full_response,4,0.19884672298874984,0.03954001924336461,TRUE,delta_log_alpha,delta_log_alpha[23],1.95511042298875,1.8579766,0.16670229850000012,4.125030740000001,1.000608640451336,3404.6976421839136,2541.612010487921,1.7562637
M4_block_alpha_full_response,4,-1.17096183192923,1.3711516118350584,TRUE,delta_log_alpha,delta_log_alpha[24],1.63974616807077,1.5703899,0.515742633,2.9815249049999997,1.0007844732456233,7336.641778066653,3086.643439243823,2.810708
M4_block_alpha_full_response,4,0.89921402222591,0.8085858577676993,TRUE,delta_log_alpha,delta_log_alpha[25],1.14224289222591,0.8060626049999999,-2.8008151649999995,5.576576885,1.0016061729186363,3508.1189054754623,2798.024038488071,0.24302887
M4_block_alpha_full_response,4,-0.5817260081660001,0.3384051485767492,TRUE,delta_log_alpha,delta_log_alpha[26],1.936606991834,1.8084949,0.774198839,3.554907094999998,1.0009779872060744,3719.6575599943453,2716.894235087512,2.518333
M4_block_alpha_full_response,4,-0.5911727188197701,0.34948518347675894,TRUE,delta_log_alpha,delta_log_alpha[27],0.56595708118023,0.473181075,-1.9750813799999998,3.3188882599999996,1.003983248978547,5706.688210044693,3132.5012230776797,1.1571298
M4_block_alpha_full_response,4,1.4731617689298502,2.1702055974365253,TRUE,delta_log_alpha,delta_log_alpha[28],1.34609506892985,1.3213655,-2.7328078499999995,5.425931499999999,1.0000944528585844,6075.676716304152,2929.5222196331383,-0.1270667
M4_block_alpha_full_response,4,1.6776679360413975,2.8145697036214026,TRUE,delta_log_alpha,delta_log_alpha[29],1.6915097510413974,1.5973106499999998,-2.3791565899999996,5.894769189999992,0.9999411723569696,4692.014715888192,3120.998519686612,0.013841815
M4_block_alpha_full_response,4,1.9331305130085248,3.736993580324602,TRUE,delta_log_alpha,delta_log_alpha[30],2.441198593008525,2.5844504500000003,-1.1542682499999999,6.41495837,1.001438776665589,2026.6740626706426,2928.3142299258316,0.50806808
M4_block_alpha_full_response,4,0.1129012396345625,0.012746689911020907,TRUE,delta_log_alpha,delta_log_alpha[31],0.2543680296345625,0.144365685,-2.588844545,3.571487954999999,1.0006627785128777,4184.686907314614,2412.6993439885987,0.14146679
M4_block_alpha_full_response,4,0.9814898322060499,0.96332229072386,TRUE,delta_log_alpha,delta_log_alpha[32],1.66529168220605,1.3652284,-0.028543853899999975,4.548109454999999,1.0035702947617198,3302.5617133292362,1833.3870028522235,0.68380185
M4_block_alpha_full_response,4,-2.5699020941239126,6.604396773382471,TRUE,delta_log_alpha,delta_log_alpha[33],0.3637192058760875,0.225644715,-3.8612689549999994,5.009438605,1.000852067680343,5356.550804607738,3166.3212817618705,2.9336213
M4_block_alpha_full_response,4,-7.48327822701525,55.9994530229205,FALSE,delta_log_alpha,delta_log_alpha[34],3.89698977298475,3.72804205,1.58986149,6.81990416,1.0020768218324307,6269.056197986854,2196.160228489034,11.380268
M4_block_alpha_full_response,4,-0.6322405567858125,0.3997281216448342,TRUE,delta_log_alpha,delta_log_alpha[35],0.5065225432141875,0.555592765,-0.8167448285,1.5269979499999988,1.0010369292523607,3780.4613924200908,2717.9109623301288,1.1387631
M4_block_alpha_full_response,4,0.169828440326527,0.02884169914374074,TRUE,delta_log_alpha,delta_log_alpha[36],0.762935520326527,0.696462515,-3.533501905,5.037111484999997,0.9996452077310134,6464.185698870531,2621.136060919677,0.59310708
M4_block_alpha_full_response,4,-2.819689491075375,7.950648826080907,TRUE,delta_log_alpha,delta_log_alpha[37],0.999819108924625,0.91532879,-3.038489915,5.111565419999999,0.9998838590778075,5313.315363402127,3130.2750192447784,3.8195086
M4_block_alpha_full_response,4,1.1361435388698176,1.2908221409156326,TRUE,delta_log_alpha,delta_log_alpha[38],0.6003418688698176,0.3619428,-1.81087449,3.985134894999997,1.0009694151203483,3278.633705105446,2116.6600591795363,-0.53580167
M4_block_alpha_full_response,4,0.9226103068020493,0.8512097782173714,TRUE,delta_log_alpha,delta_log_alpha[39],0.21864610680204924,0.17155167999999998,-2.8875018849999994,3.6851527849999983,1.0011975919492768,3713.0896920595487,2493.70049495081,-0.7039642
M4_block_alpha_full_response,4,-1.0093943744920004,1.0188770032560968,TRUE,delta_log_alpha,delta_log_alpha[40],4.620083725508,4.461392200000001,2.830699,6.957327125,0.9997681142592472,5307.961921277051,2684.580206251083,5.6294781
M4_block_alpha_full_response,4,0.8543589678773125,0.7299292459923866,TRUE,delta_log_alpha,delta_log_alpha[41],1.1819781778773124,1.1361368,-3.061889035,5.436450889999999,1.001441105850442,6262.897414277072,3195.792361250469,0.32761921
M4_block_alpha_full_response,4,-1.7389742457498498,3.024031427381259,TRUE,delta_log_alpha,delta_log_alpha[42],1.30744275425015,1.3124942499999999,-2.0525123499999998,4.7706335499999994,1.0021836931609276,5127.604382598251,2462.8397819043917,3.046417
M4_block_alpha_full_response,4,-0.27878444675394,0.0777207677519004,TRUE,delta_log_alpha,delta_log_alpha[43],0.98600835324606,0.888815825,-0.6559936529999999,2.9510286299999975,1.0003335315273625,4462.659355366133,2504.262670037332,1.2647928
M4_block_alpha_full_response,4,-0.40783154820249745,0.166326571709246,TRUE,delta_log_alpha,delta_log_alpha[44],2.0729776517975025,2.03641305,0.0023168429745000366,4.32588729,1.0015613692387697,4754.092067537843,2593.659585936767,2.4808092
M4_block_alpha_full_response,4,0.9590781999831999,0.9198309936830147,TRUE,delta_log_alpha,delta_log_alpha[45],1.4508935399832,1.34273685,-0.28156001899999994,3.505870494999998,1.0017895418270557,4365.4399428651295,2044.4589352193013,0.49181534
M4_block_alpha_full_response,4,-0.21693856833557756,0.04706234243149006,TRUE,delta_log_alpha,delta_log_alpha[46],1.1811619316644224,1.1295819,0.027421449250000028,2.4850978849999983,1.0002324728163365,6555.651718867953,2976.420433707478,1.3981005
M4_block_alpha_full_response,4,3.3239733220361978,11.048798645608356,TRUE,delta_log_alpha,delta_log_alpha[47],0.2666608220361975,0.210894865,-3.8935921149999997,4.675698219999995,1.0003182181339896,4353.389428791039,2966.527539795631,-3.0573125
M4_block_alpha_full_response,4,-0.18663046860657628,0.034830931812310256,TRUE,delta_log_alpha,delta_log_alpha[48],2.429455031393424,2.5300711,-1.4194102499999999,6.309788504999999,1.0000496465317135,4837.828478112982,2865.352415995611,2.6160855
M4_block_alpha_full_response,4,3.992423901013577,15.939448605384468,TRUE,delta_log_alpha,delta_log_alpha[49],1.0057071010135774,0.89516096,-3.0400391399999998,5.201950544999997,1.0006919984463185,5571.019426076559,2607.671745048322,-2.9867168
M4_block_alpha_full_response,4,0.60500239123551,0.36602789340068514,TRUE,delta_log_alpha,delta_log_alpha[50],0.68159780023551,0.29986292999999997,-0.8530303265,3.854747739999996,1.002760488460544,2975.199675089393,2297.0309189922204,0.076595409
M4_block_alpha_full_response,4,0.4124888586895925,0.17014705854304263,TRUE,delta_log_alpha,delta_log_alpha[51],0.1357247786895925,0.18008122,-2.241389885,2.2441363099999996,1.0011090938960114,4838.212704837951,2874.3354481957913,-0.27676408
M4_block_alpha_full_response,4,0.13029280831955004,0.016976215899795005,TRUE,delta_log_alpha,delta_log_alpha[52],-1.83164809168045,-1.7521528499999999,-4.182459545,0.1562842909999991,1.0009654700014472,2713.0057499875534,1855.6556698440565,-1.9619409
M4_block_alpha_full_response,4,1.2512715373470975,1.5656804601749688,TRUE,delta_log_alpha,delta_log_alpha[53],1.7450686273470974,1.7170790500000002,-2.64235183,5.882633984999998,1.0012095249960797,6169.928108245736,3233.908465994716,0.49379709
M4_block_alpha_full_response,4,-2.480854229694455,6.154637708992867,TRUE,delta_log_alpha,delta_log_alpha[54],0.862915170305545,0.749688,-2.8841054849999996,4.971871219999998,0.99978493581692,5299.323462857854,2702.0393365410628,3.3437694
M4_block_alpha_full_response,4,1.856298195838645,3.4458429918738087,TRUE,delta_log_alpha,delta_log_alpha[55],1.858357173238645,1.78672955,-1.6366938949999998,5.660931029999996,1.0000342988630944,4696.384432305769,2794.560173672004,0.0020589774
M4_block_alpha_full_response,4,-3.7059344675294748,13.733950277622972,TRUE,delta_log_alpha,delta_log_alpha[56],1.864647432470525,1.7971078999999999,-1.73877329,5.870035099999998,1.0026486433739925,4936.50667347247,2649.0906136610542,5.5705819
M4_block_alpha_full_response,4,1.610897374166735,2.5949903500972815,TRUE,delta_log_alpha,delta_log_alpha[57],1.831538924166735,1.7641559,-2.2676651999999997,6.066911009999999,1.0006308057261577,4075.278475156991,2839.4925185730654,0.22064155
M4_block_alpha_full_response,4,0.29931023511307253,0.08958661684344275,TRUE,delta_log_alpha,delta_log_alpha[58],-1.6015282648869276,-1.6698699000000001,-2.46034904,-0.4841514870000018,1.0003769638679831,6892.849748139651,3265.984325912814,-1.9008385
M4_block_alpha_full_response,4,0.014743835473952499,2.1738068448298012e-4,TRUE,delta_log_alpha,delta_log_alpha[59],0.1843178854739525,0.19536747,-0.6338388439999999,0.9783366674999999,1.0005042795353192,5873.375231986377,3385.848037605874,0.16957405
M4_block_alpha_full_response,4,-0.44387907779846003,0.19702863570721132,TRUE,delta_log_alpha,delta_log_alpha[60],-0.22823112779846,-0.22644711,-0.7871599965,0.32355285699999903,1.0012178762393902,5403.291076527679,3065.287215051023,0.21564795
M4_block_alpha_full_response,4,-2.0190997863989995,4.076763947436485,TRUE,delta_log_alpha,delta_log_alpha[61],3.108382513601,2.8985346,1.4157347599999999,5.5454429199999975,1.0022217660257355,5835.134193388972,2430.2472435896034,5.1274823
M4_block_alpha_full_response,4,-3.1536583324874545,9.945560878067552,TRUE,delta_log_alpha,delta_log_alpha[62],1.478489567512545,1.40991,-2.458765535,5.570240714999999,1.0003349444483147,5576.736042625691,2893.6881918248755,4.6321479
M4_block_alpha_full_response,4,0.18856029074752997,0.035554983246793036,TRUE,delta_log_alpha,delta_log_alpha[63],0.32826665074753,0.22764086,-0.3486728285,1.3784049249999992,1.0012363133562552,4132.657370125255,1940.0657517597824,0.13970636
M4_block_alpha_full_response,4,1.48693239194303,2.2109679382094205,TRUE,delta_log_alpha,delta_log_alpha[64],1.39218596394303,0.806392565,-0.6798320914999998,5.177549054999992,0.9997855788830445,3533.134127566869,2553.5443501714976,-0.094746428
M4_block_alpha_full_response,4,0.7827964793937952,0.6127703281513204,TRUE,delta_log_alpha,delta_log_alpha[65],-1.572461220606205,-1.86157375,-4.307696765,1.8731536299999993,1.001802608121814,2499.9063985638254,2423.5215488414883,-2.3552577
