model,replication,bias,squared_error,covered,parameter_class,parameter,recovered_mean,recovered_median,lower_interval,upper_interval,rhat,ess_bulk,ess_tail,true_value
M3_block_alpha_stickiness,4,-0.49622657408757,0.24624081283068658,TRUE,delta_log_alpha,delta_log_alpha[21],0.34725889591243,0.28369730000000004,-1.019998385,1.9917659149999987,1.0010610674479252,4390.2773527427125,2065.167061449075,0.84348547
M3_block_alpha_stickiness,4,-0.090910763166285,0.008264766859476363,TRUE,delta_log_alpha,delta_log_alpha[22],-0.055428348166285,-0.100265614,-4.17620636,4.239115369999999,1.0002256418879123,6643.047875721935,2709.5337342412063,0.035482415
M3_block_alpha_stickiness,4,-0.666364326984175,0.44404141627707255,TRUE,delta_log_alpha,delta_log_alpha[23],1.586164073015825,1.5338511000000001,0.31709617400000006,3.0271561049999987,1.000159434012932,3826.8107813480838,2973.771125055145,2.2525284
M3_block_alpha_stickiness,4,-1.018108119805675,1.0365441436142466,TRUE,delta_log_alpha,delta_log_alpha[24],2.717882780194325,2.75303745,0.9466801450000001,4.604958149999997,0.9997912509895984,7467.425142233202,3168.1905470375877,3.7359909
M3_block_alpha_stickiness,4,-2.179405067795425,4.749806449532381,TRUE,delta_log_alpha,delta_log_alpha[25],-2.185781182995425,-2.50391735,-5.274889345,2.03891082,1.003966234550018,1793.0631453310843,1797.394023560812,-0.0063761152
M3_block_alpha_stickiness,4,-0.7706123428313751,0.5938433829240608,TRUE,delta_log_alpha,delta_log_alpha[26],1.796091657168625,1.7879285,-0.12419612649999989,3.739215999999997,0.9999136288925613,3922.4825047228774,3109.9935255319742,2.566704
M3_block_alpha_stickiness,4,-0.5387295164718601,0.2902294919180041,TRUE,delta_log_alpha,delta_log_alpha[27],0.95005588352814,0.84348187,-1.6193486499999996,3.8528964549999944,1.000669545329725,5250.218943500524,3332.8308399942043,1.4887854
M3_block_alpha_stickiness,4,0.53491805941888,0.28613733029246047,TRUE,delta_log_alpha,delta_log_alpha[28],-0.16203542058112,-0.20034411000000002,-4.02698515,3.896934994999997,1.0015427113512385,6671.452869904433,3236.533246083832,-0.69695348
M3_block_alpha_stickiness,4,1.60034736044935,2.561111674097202,TRUE,delta_log_alpha,delta_log_alpha[29],2.49303716044935,2.36783815,0.14027088250000003,5.381104799999999,1.0021971543138684,4655.894801962097,2555.925483692401,0.8926898
M3_block_alpha_stickiness,4,0.326985481166661,0.1069195048937928,TRUE,delta_log_alpha,delta_log_alpha[30],0.636040061166661,0.388673145,-1.061125525,3.172444639999998,1.0011564295349145,5113.34858431562,2834.3293220298915,0.30905458
M3_block_alpha_stickiness,4,-0.17342120052078502,0.030074912790070327,TRUE,delta_log_alpha,delta_log_alpha[31],0.589213329479215,0.6397774199999999,-2.1490064749999997,2.9687027599999998,1.0014427715803995,6246.586097308535,2348.8684382159026,0.76263453
M3_block_alpha_stickiness,4,-0.8864493575898386,0.7857924635714375,TRUE,delta_log_alpha,delta_log_alpha[32],0.3753510424101615,0.51252813,-2.4451162749999993,2.55954789,1.0005658545798504,3029.4469813116007,2171.212810427139,1.2618004
M3_block_alpha_stickiness,4,1.7425544941026083,3.0364961649171973,TRUE,delta_log_alpha,delta_log_alpha[33],-0.7928991058973915,-0.878590455,-4.9486184049999995,3.8105385749999994,1.0002133840120164,5844.579437712662,3220.804869556343,-2.5354536
M3_block_alpha_stickiness,4,-1.37655822461425,1.894912545753136,TRUE,delta_log_alpha,delta_log_alpha[34],3.59096987538575,3.4760304499999997,1.31100279,6.378064064999999,1.0013422585802148,6813.274355105224,2527.818057243305,4.9675281
M3_block_alpha_stickiness,4,-0.22476681896962503,0.050520122909724186,TRUE,delta_log_alpha,delta_log_alpha[35],1.061871281030375,1.06281515,-0.7458609469999999,2.89773869,1.0001724520905169,3911.935244680583,2808.1714305746973,1.2866381
M3_block_alpha_stickiness,4,1.1161513743207625,1.245793890398127,TRUE,delta_log_alpha,delta_log_alpha[36],-0.4640462256792375,-0.526383485,-4.42005814,4.169165769999993,1.0003386926722506,5149.32287705878,3177.8889235355396,-1.5801976
M3_block_alpha_stickiness,4,1.9841557627341468,3.936874090791124,TRUE,delta_log_alpha,delta_log_alpha[37],0.45178036273414673,0.32538816000000004,-3.13231369,4.527677439999999,1.0023503788184864,6133.837009850681,2415.0881778093312,-1.5323754
M3_block_alpha_stickiness,4,-0.3370740147526025,0.11361889142143769,TRUE,delta_log_alpha,delta_log_alpha[38],-0.7368532647526025,-0.84657078,-1.8504985999999999,0.4747656189999993,1.0048449510303212,2353.1873456990193,922.4080398114179,-0.39977925
M3_block_alpha_stickiness,4,2.7338338894994747,7.473847735375826,TRUE,delta_log_alpha,delta_log_alpha[39],1.937730599499475,1.97156945,-2.155975405,5.675144349999995,0.9996572471818246,4361.884084336417,2716.012608062336,-0.79610329
M3_block_alpha_stickiness,4,0.16759632606789074,0.02808852851145475,TRUE,delta_log_alpha,delta_log_alpha[40],0.41272080606789074,0.456889555,-1.946376165,2.546353855,1.0018061593864767,4220.145701165379,2917.7195778502837,0.24512448
M3_block_alpha_stickiness,4,-2.545243482708975,6.478264386272513,TRUE,delta_log_alpha,delta_log_alpha[41],0.213250017291025,0.22782734999999998,-4.01515402,4.374544644999998,1.0011397414225862,6457.731568812138,3105.7689290641583,2.7584935
M3_block_alpha_stickiness,4,-0.6763008395082301,0.45738282551953674,TRUE,delta_log_alpha,delta_log_alpha[42],0.53702166049177,0.5425566749999999,-1.5617749849999998,2.553323014999997,1.0002915729384514,4850.043765051462,2693.9517480921636,1.2133225
M3_block_alpha_stickiness,4,-0.6766284047483749,0.4578259981123307,TRUE,delta_log_alpha,delta_log_alpha[43],0.864158595251625,0.836713205,0.043128351999999995,1.7897479550000002,1.0022032061003683,6343.944996585111,3081.3797542199463,1.540787
M3_block_alpha_stickiness,4,0.02739011140185249,7.502182026058898e-4,TRUE,delta_log_alpha,delta_log_alpha[44],-0.2337460685981475,-0.23335602,-1.221613565,0.7403917449999998,1.000008328712898,6193.318313869783,2799.0891309753365,-0.26113618
M3_block_alpha_stickiness,4,-0.6635668251989615,0.4403209315046291,TRUE,delta_log_alpha,delta_log_alpha[45],-0.5687641211989615,-0.580768435,-3.6468942149999997,2.696500795,1.000679347415111,3883.4475257401054,2589.2495286577005,0.094802704
M3_block_alpha_stickiness,4,-0.05039179778037994,0.002539333283538705,TRUE,delta_log_alpha,delta_log_alpha[46],0.80348765221962,0.76826602,-0.23676603699999998,1.9498596099999994,1.0006711963902406,5502.421534892148,3225.9718844245294,0.85387945
M3_block_alpha_stickiness,4,-0.21771976297274998,0.04740189518891043,TRUE,delta_log_alpha,delta_log_alpha[47],-0.30896557597275,-0.40594697,-3.7922661000000004,3.4078917699999995,1.0003988480521606,5909.526829773464,3242.912488011804,-0.091245813
M3_block_alpha_stickiness,4,-0.8143167566424725,0.6631117801487157,TRUE,delta_log_alpha,delta_log_alpha[48],0.7800820433575275,0.705957095,-3.09569458,4.766911324999995,1.0008803538181763,5942.803636851032,3163.3892563207046,1.5943988
M3_block_alpha_stickiness,4,0.173740313205955,0.030185696432903347,TRUE,delta_log_alpha,delta_log_alpha[49],0.138211298205955,0.0666561185,-3.630875875,4.0484244349999985,1.0004779693186654,6089.0396352394755,2584.104156680144,-0.035529015
M3_block_alpha_stickiness,4,0.5944382732930374,0.35335686075560785,TRUE,delta_log_alpha,delta_log_alpha[50],1.1923426232930374,1.3473969000000001,-2.24526398,3.7877032249999996,1.0009718439001962,2811.8425827058677,2494.0189282309057,0.59790435
M3_block_alpha_stickiness,4,-1.1379452839549,1.294919469275198,TRUE,delta_log_alpha,delta_log_alpha[51],-2.7128532839549,-2.7402818499999997,-5.6384392850000005,0.18364898249999825,1.0034597325026056,4606.879266943841,2154.4186255966383,-1.574908
M3_block_alpha_stickiness,4,-0.70091183685,0.4912774030364411,TRUE,delta_log_alpha,delta_log_alpha[52],-2.93818453685,-2.883051,-3.805996265,-2.1950202400000003,0.9999818584097151,4076.4663210495514,2207.195190032113,-2.2372727
M3_block_alpha_stickiness,4,1.239478781735795,1.5363076503732507,TRUE,delta_log_alpha,delta_log_alpha[53],-1.460829518264205,-1.5602563,-4.803970505,2.1907525799999963,1.000916253475592,4356.218997261108,2652.1708147226013,-2.7003083
M3_block_alpha_stickiness,4,3.580639311246795,12.820977877245923,FALSE,delta_log_alpha,delta_log_alpha[54],0.771209711246795,0.66983278,-2.5049294649999996,4.55478793,1.0013599334279397,6237.82966696147,2807.351387770001,-2.8094296
M3_block_alpha_stickiness,4,-0.054567313024264985,0.002977591650688119,TRUE,delta_log_alpha,delta_log_alpha[55],-0.725970943024265,-0.7759747800000001,-2.742319925,1.4149802699999963,1.0025427249440346,5194.881030678975,2354.9732757266024,-0.67140363
M3_block_alpha_stickiness,4,-1.380160859638475,1.9048439984780141,TRUE,delta_log_alpha,delta_log_alpha[56],-0.075106159638475,-0.044461518000000005,-4.10056195,3.7646142799999995,1.0021287970723813,6276.15628066553,2538.793688068464,1.3050547
M3_block_alpha_stickiness,4,0.42185288117189745,0.17795985335303102,TRUE,delta_log_alpha,delta_log_alpha[57],0.1306068311718975,0.0488863105,-3.091121765,3.4761703849999988,1.000742141275826,6599.840730733668,3063.7131271098606,-0.29124605
M3_block_alpha_stickiness,4,0.6054430868689975,0.36656133143746045,TRUE,delta_log_alpha,delta_log_alpha[58],-0.2878902731310025,-0.312797415,-2.208561165,1.72604689,1.0017163975633427,6118.0688681491965,2761.0691017753993,-0.89333336
M3_block_alpha_stickiness,4,0.5964376784527,0.35573790427804636,TRUE,delta_log_alpha,delta_log_alpha[59],1.1640937984527,1.1563906,0.24894831550000002,2.10863864,1.0010541564157402,6769.349385156387,2775.1666969594803,0.56765612
M3_block_alpha_stickiness,4,0.13222114272898078,0.017482430584557507,TRUE,delta_log_alpha,delta_log_alpha[60],-0.25117337727101924,-0.262148165,-0.7983423725,0.3054334599999995,0.999906924833439,5111.419070497519,3533.0607942004367,-0.38339452
M3_block_alpha_stickiness,4,1.020920530445525,1.0422787294851723,TRUE,delta_log_alpha,delta_log_alpha[61],2.517863530445525,2.3303716000000003,0.6035802714999999,4.927435529999999,1.001586470560709,6283.328668929229,2934.0682197004407,1.496943
M3_block_alpha_stickiness,4,-1.0846988067325127,1.176571501326937,TRUE,delta_log_alpha,delta_log_alpha[62],-0.35271901673251277,-0.52532526,-4.06146649,3.82625685,1.0008850835143561,5515.681789160107,3330.7685751134777,0.73197979
M3_block_alpha_stickiness,4,0.03233173838976225,0.001045341307304026,TRUE,delta_log_alpha,delta_log_alpha[63],-0.08016372161023776,-0.07174921949999999,-0.516430437,0.3377383679999998,1.0005062720401763,6424.449873200863,3684.159713606087,-0.11249546
M3_block_alpha_stickiness,4,0.72822746354222,0.5303152386571354,TRUE,delta_log_alpha,delta_log_alpha[64],0.82258777354222,0.8530017599999999,-2.5047309099999997,3.7543663049999982,1.0013801779293945,3875.714126956304,2578.635862668963,0.09436031
M3_block_alpha_stickiness,4,0.8438515403517193,0.7120854221539693,TRUE,delta_log_alpha,delta_log_alpha[65],0.3423473903517193,0.268105155,-1.03876958,1.8598075249999988,1.0011281114010115,4023.9064462671795,1252.474279794806,-0.50150415
